2021-11-20T17:03:23.470+09:00,gayeon,KeyEvent,8:8:0,a11,Editor,C:/Users/gayeon/IdeaProjects/a11/src/main/java/com/fm/model/PlayerSearchPredicateFactory.java,,0,15,Default task
2021-11-20T17:03:23.715+09:00,gayeon,KeyEvent,109:77:0,a11,Editor,C:/Users/gayeon/IdeaProjects/a11/src/main/java/com/fm/model/PlayerSearchPredicateFactory.java,,0,15,Default task
2021-11-20T17:03:23.858+09:00,gayeon,KeyEvent,111:79:0,a11,Editor,C:/Users/gayeon/IdeaProjects/a11/src/main/java/com/fm/model/PlayerSearchPredicateFactory.java,,0,16,Default task
2021-11-20T17:03:24.075+09:00,gayeon,KeyEvent,100:68:0,a11,Editor,C:/Users/gayeon/IdeaProjects/a11/src/main/java/com/fm/model/PlayerSearchPredicateFactory.java,,0,17,Default task
2021-11-20T17:03:24.259+09:00,gayeon,KeyEvent,101:69:0,a11,Editor,C:/Users/gayeon/IdeaProjects/a11/src/main/java/com/fm/model/PlayerSearchPredicateFactory.java,,0,18,Default task
2021-11-20T17:03:24.349+09:00,gayeon,KeyEvent,108:76:0,a11,Editor,C:/Users/gayeon/IdeaProjects/a11/src/main/java/com/fm/model/PlayerSearchPredicateFactory.java,,0,19,Default task
2021-11-20T17:04:01.985+09:00,gayeon,Action,EditorBackSpace,a11,Editor,C:/Users/gayeon/IdeaProjects/a11/src/main/java/com/fm/model/PlayerSearchPredicateFactory.java,PlayerSearchPredicateFactory::makeConditions,16,20,Default task
2021-11-20T17:04:01.989+09:00,gayeon,KeyEvent,8:8:0,a11,Editor,C:/Users/gayeon/IdeaProjects/a11/src/main/java/com/fm/model/PlayerSearchPredicateFactory.java,PlayerSearchPredicateFactory::makeConditions,16,20,Default task
2021-11-20T17:04:02.317+09:00,gayeon,KeyEvent,32:32:0,a11,Editor,C:/Users/gayeon/IdeaProjects/a11/src/main/java/com/fm/model/PlayerSearchPredicateFactory.java,PlayerSearchPredicateFactory::makeConditions,16,20,Default task
2021-11-20T17:04:02.518+09:00,gayeon,KeyEvent,65535:16:1,a11,Editor,C:/Users/gayeon/IdeaProjects/a11/src/main/java/com/fm/model/PlayerSearchPredicateFactory.java,PlayerSearchPredicateFactory::makeConditions,16,21,Default task
2021-11-20T17:04:02.646+09:00,gayeon,KeyEvent,78:78:1,a11,Editor,C:/Users/gayeon/IdeaProjects/a11/src/main/java/com/fm/model/PlayerSearchPredicateFactory.java,PlayerSearchPredicateFactory::makeConditions,16,21,Default task
2021-11-20T17:04:04.113+09:00,gayeon,Action,EditorChooseLookupItemReplace,a11,Editor,C:/Users/gayeon/IdeaProjects/a11/src/main/java/com/fm/model/PlayerSearchPredicateFactory.java,PlayerSearchPredicateFactory::makeConditions,16,22,Default task
2021-11-20T17:04:04.137+09:00,gayeon,KeyEvent,9:9:0,a11,Editor,C:/Users/gayeon/IdeaProjects/a11/src/main/java/com/fm/model/PlayerSearchPredicateFactory.java,PlayerSearchPredicateFactory::makeConditions,16,26,Default task
2021-11-20T17:04:06.879+09:00,gayeon,KeyEvent,65535:16:1,a11,Editor,C:/Users/gayeon/IdeaProjects/a11/src/main/java/com/fm/model/PlayerSearchPredicateFactory.java,PlayerSearchPredicateFactory::makeConditions,20,21,Default task
2021-11-20T17:04:07.009+09:00,gayeon,KeyEvent,67:67:1,a11,Editor,C:/Users/gayeon/IdeaProjects/a11/src/main/java/com/fm/model/PlayerSearchPredicateFactory.java,PlayerSearchPredicateFactory::makeConditions,20,21,Default task
2021-11-20T17:04:07.693+09:00,gayeon,Action,EditorChooseLookupItemReplace,a11,Editor,C:/Users/gayeon/IdeaProjects/a11/src/main/java/com/fm/model/PlayerSearchPredicateFactory.java,PlayerSearchPredicateFactory::makeConditions,20,22,Default task
2021-11-20T17:04:07.717+09:00,gayeon,KeyEvent,9:9:0,a11,Editor,C:/Users/gayeon/IdeaProjects/a11/src/main/java/com/fm/model/PlayerSearchPredicateFactory.java,PlayerSearchPredicateFactory::makeConditions,20,26,Default task
2021-11-20T17:04:09.822+09:00,gayeon,KeyEvent,65535:16:1,a11,Editor,C:/Users/gayeon/IdeaProjects/a11/src/main/java/com/fm/model/PlayerSearchPredicateFactory.java,PlayerSearchPredicateFactory::makeConditions,24,21,Default task
2021-11-20T17:04:09.939+09:00,gayeon,KeyEvent,78:78:1,a11,Editor,C:/Users/gayeon/IdeaProjects/a11/src/main/java/com/fm/model/PlayerSearchPredicateFactory.java,PlayerSearchPredicateFactory::makeConditions,24,21,Default task
2021-11-20T17:04:10.817+09:00,gayeon,Action,EditorChooseLookupItemReplace,a11,Editor,C:/Users/gayeon/IdeaProjects/a11/src/main/java/com/fm/model/PlayerSearchPredicateFactory.java,PlayerSearchPredicateFactory::makeConditions,24,22,Default task
2021-11-20T17:04:10.851+09:00,gayeon,KeyEvent,9:9:0,a11,Editor,C:/Users/gayeon/IdeaProjects/a11/src/main/java/com/fm/model/PlayerSearchPredicateFactory.java,PlayerSearchPredicateFactory::makeConditions,24,33,Default task
2021-11-20T17:04:13.516+09:00,gayeon,Action,EditorBackSpace,a11,Editor,C:/Users/gayeon/IdeaProjects/a11/src/main/java/com/fm/model/PlayerSearchPredicateFactory.java,PlayerSearchPredicateFactory::makeConditions,28,22,Default task
2021-11-20T17:04:13.520+09:00,gayeon,KeyEvent,8:8:0,a11,Editor,C:/Users/gayeon/IdeaProjects/a11/src/main/java/com/fm/model/PlayerSearchPredicateFactory.java,PlayerSearchPredicateFactory::makeConditions,28,22,Default task
2021-11-20T17:04:13.637+09:00,gayeon,Action,EditorBackSpace,a11,Editor,C:/Users/gayeon/IdeaProjects/a11/src/main/java/com/fm/model/PlayerSearchPredicateFactory.java,PlayerSearchPredicateFactory::makeConditions,28,22,Default task
2021-11-20T17:04:13.640+09:00,gayeon,KeyEvent,8:8:0,a11,Editor,C:/Users/gayeon/IdeaProjects/a11/src/main/java/com/fm/model/PlayerSearchPredicateFactory.java,PlayerSearchPredicateFactory::makeConditions,28,21,Default task
2021-11-20T17:04:13.897+09:00,gayeon,KeyEvent,65535:16:1,a11,Editor,C:/Users/gayeon/IdeaProjects/a11/src/main/java/com/fm/model/PlayerSearchPredicateFactory.java,PlayerSearchPredicateFactory::makeConditions,28,21,Default task
2021-11-20T17:04:14.087+09:00,gayeon,KeyEvent,80:80:1,a11,Editor,C:/Users/gayeon/IdeaProjects/a11/src/main/java/com/fm/model/PlayerSearchPredicateFactory.java,PlayerSearchPredicateFactory::makeConditions,28,21,Default task
2021-11-20T17:04:14.711+09:00,gayeon,Action,EditorChooseLookupItemReplace,a11,Editor,C:/Users/gayeon/IdeaProjects/a11/src/main/java/com/fm/model/PlayerSearchPredicateFactory.java,PlayerSearchPredicateFactory::makeConditions,28,22,Default task
2021-11-20T17:04:14.736+09:00,gayeon,KeyEvent,9:9:0,a11,Editor,C:/Users/gayeon/IdeaProjects/a11/src/main/java/com/fm/model/PlayerSearchPredicateFactory.java,PlayerSearchPredicateFactory::makeConditions,28,30,Default task
2021-11-20T17:04:27.201+09:00,gayeon,KeyEvent,27:27:0,,,,,-1,-1,
2021-11-20T17:04:38.329+09:00,gayeon,Action,NewClass,a11,Popup,C:/Users/gayeon/IdeaProjects/a11/src/main/java/com/fm/model/PlayerSearchPredicateFactory.java,PlayerSearchPredicateFactory::makeConditions,28,30,Default task
2021-11-20T17:04:38.512+09:00,gayeon,KeyEvent,65535:17:2,a11,Popup,C:/Users/gayeon/IdeaProjects/a11/src/main/java/com/fm/model/PlayerSearchPredicateFactory.java,PlayerSearchPredicateFactory::makeConditions,28,30,Default task
2021-11-20T17:04:38.578+09:00,gayeon,Action,EditorPaste,a11,Popup,C:/Users/gayeon/IdeaProjects/a11/src/main/java/com/fm/model/PlayerSearchPredicateFactory.java,PlayerSearchPredicateFactory::makeConditions,28,30,Default task
2021-11-20T17:04:38.614+09:00,gayeon,KeyEvent,22:86:2,a11,Popup,C:/Users/gayeon/IdeaProjects/a11/src/main/java/com/fm/model/PlayerSearchPredicateFactory.java,PlayerSearchPredicateFactory::makeConditions,28,30,Default task
2021-11-20T17:04:39.045+09:00,gayeon,KeyEvent,10:10:0,,,,,-1,-1,
2021-11-20T17:05:02.239+09:00,gayeon,KeyEvent,65535:17:2,a11,Editor,C:/Users/gayeon/IdeaProjects/a11/src/main/java/com/fm/model/PlayerRepository.java,,2,0,Default task
2021-11-20T17:05:02.332+09:00,gayeon,Action,EditorPaste,a11,Editor,C:/Users/gayeon/IdeaProjects/a11/src/main/java/com/fm/model/PlayerRepository.java,,2,0,Default task
2021-11-20T17:05:02.398+09:00,gayeon,KeyEvent,22:86:2,a11,Editor,C:/Users/gayeon/IdeaProjects/a11/src/main/java/com/fm/model/PlayerRepository.java,,105,1,Default task
2021-11-20T17:05:39.364+09:00,gayeon,KeyEvent,65535:17:2,a11,Editor,C:/Users/gayeon/IdeaProjects/a11/src/main/java/com/fm/server/resource/ResourceFile.java,ResourceFile::getResourceFileName,15,34,Default task
2021-11-22T13:21:07.723+09:00,gayeon,Action,CloseProject,a11,Popup,,,-1,-1,Default task
2021-11-22T13:21:12.237+09:00,gayeon,Action,WelcomeScreen.CreateNewProject,,,,,-1,-1,
2021-11-22T13:21:31.836+09:00,gayeon,Action,WelcomeScreen.CreateNewProject,,,,,-1,-1,
2021-11-22T13:21:35.536+09:00,gayeon,KeyEvent,97:65:0,,,,,-1,-1,
2021-11-22T13:21:35.998+09:00,gayeon,KeyEvent,49:49:0,,,,,-1,-1,
2021-11-22T13:21:36.128+09:00,gayeon,KeyEvent,49:49:0,,,,,-1,-1,
2021-11-22T13:21:53.736+09:00,gayeon,KeyEvent,65535:37:0,a11,Build,C:/Users/gayeon/IdeaProjects/a11/build.gradle,,14,1,Default task
2021-11-22T13:21:53.930+09:00,gayeon,KeyEvent,10:10:0,a11,Build,C:/Users/gayeon/IdeaProjects/a11/build.gradle,,14,1,Default task
2021-11-22T13:21:56.930+09:00,gayeon,KeyEvent,65535:37:0,a11,Build,C:/Users/gayeon/IdeaProjects/a11/build.gradle,,14,1,Default task
2021-11-22T13:21:57.323+09:00,gayeon,KeyEvent,65535:39:0,a11,Build,C:/Users/gayeon/IdeaProjects/a11/build.gradle,,14,1,Default task
2021-11-22T13:21:58.670+09:00,gayeon,KeyEvent,65535:37:0,a11,Build,C:/Users/gayeon/IdeaProjects/a11/build.gradle,,14,1,Default task
2021-11-22T13:21:58.970+09:00,gayeon,KeyEvent,65535:39:0,a11,Build,C:/Users/gayeon/IdeaProjects/a11/build.gradle,,14,1,Default task
2021-11-22T13:22:01.997+09:00,gayeon,Action,EditorLeft,a11,Editor,C:/Users/gayeon/IdeaProjects/a11/build.gradle,,14,1,Default task
2021-11-22T13:22:02.007+09:00,gayeon,KeyEvent,65535:37:0,a11,Editor,C:/Users/gayeon/IdeaProjects/a11/build.gradle,,14,0,Default task
2021-11-22T13:22:02.265+09:00,gayeon,Action,EditorEnter,a11,Editor,C:/Users/gayeon/IdeaProjects/a11/build.gradle,,14,0,Default task
2021-11-22T13:22:02.468+09:00,gayeon,KeyEvent,10:10:0,a11,Editor,C:/Users/gayeon/IdeaProjects/a11/build.gradle,,15,0,Default task
2021-11-22T13:22:02.616+09:00,gayeon,Action,EditorUp,a11,Editor,C:/Users/gayeon/IdeaProjects/a11/build.gradle,,15,0,Default task
2021-11-22T13:22:02.618+09:00,gayeon,KeyEvent,65535:38:0,a11,Editor,C:/Users/gayeon/IdeaProjects/a11/build.gradle,,14,0,Default task
2021-11-22T13:22:02.872+09:00,gayeon,KeyEvent,65535:17:2,a11,Editor,C:/Users/gayeon/IdeaProjects/a11/build.gradle,,14,0,Default task
2021-11-22T13:22:02.990+09:00,gayeon,Action,EditorPaste,a11,Editor,C:/Users/gayeon/IdeaProjects/a11/build.gradle,,14,0,Default task
2021-11-22T13:22:03.126+09:00,gayeon,KeyEvent,22:86:2,a11,Editor,C:/Users/gayeon/IdeaProjects/a11/build.gradle,,15,92,Default task
2021-11-22T13:22:19.858+09:00,gayeon,Action,ExternalSystem.ProjectRefreshAction,a11,Editor,C:/Users/gayeon/IdeaProjects/a11/build.gradle,,13,20,Default task
2021-11-22T13:23:15.302+09:00,gayeon,Action,NewClass,a11,Popup,,,-1,-1,Default task
2021-11-22T13:23:15.743+09:00,gayeon,KeyEvent,65535:17:2,a11,Popup,,,-1,-1,Default task
2021-11-22T13:23:15.820+09:00,gayeon,Action,EditorPaste,a11,Popup,,,-1,-1,Default task
2021-11-22T13:23:15.842+09:00,gayeon,KeyEvent,22:86:2,a11,Popup,,,-1,-1,Default task
2021-11-22T13:23:16.811+09:00,gayeon,KeyEvent,10:10:0,,,,,-1,-1,
2021-11-22T13:23:33.502+09:00,gayeon,Action,EditorLeft,a11,Editor,C:/Users/gayeon/IdeaProjects/a11/src/main/java/PlayerClient.java,,0,2,Default task
2021-11-22T13:23:33.505+09:00,gayeon,KeyEvent,65535:37:0,a11,Editor,C:/Users/gayeon/IdeaProjects/a11/src/main/java/PlayerClient.java,,0,1,Default task
2021-11-22T13:23:33.632+09:00,gayeon,Action,EditorLeft,a11,Editor,C:/Users/gayeon/IdeaProjects/a11/src/main/java/PlayerClient.java,,0,1,Default task
2021-11-22T13:23:33.636+09:00,gayeon,KeyEvent,65535:37:0,a11,Editor,C:/Users/gayeon/IdeaProjects/a11/src/main/java/PlayerClient.java,,0,0,Default task
2021-11-22T13:23:33.819+09:00,gayeon,Action,EditorEnter,a11,Editor,C:/Users/gayeon/IdeaProjects/a11/src/main/java/PlayerClient.java,,0,0,Default task
2021-11-22T13:23:33.867+09:00,gayeon,KeyEvent,10:10:0,a11,Editor,C:/Users/gayeon/IdeaProjects/a11/src/main/java/PlayerClient.java,,1,0,Default task
2021-11-22T13:23:33.973+09:00,gayeon,Action,EditorEnter,a11,Editor,C:/Users/gayeon/IdeaProjects/a11/src/main/java/PlayerClient.java,,1,0,Default task
2021-11-22T13:23:34.000+09:00,gayeon,KeyEvent,10:10:0,a11,Editor,C:/Users/gayeon/IdeaProjects/a11/src/main/java/PlayerClient.java,,2,0,Default task
2021-11-22T13:23:34.348+09:00,gayeon,Action,EditorUp,a11,Editor,C:/Users/gayeon/IdeaProjects/a11/src/main/java/PlayerClient.java,,2,0,Default task
2021-11-22T13:23:34.354+09:00,gayeon,KeyEvent,65535:38:0,a11,Editor,C:/Users/gayeon/IdeaProjects/a11/src/main/java/PlayerClient.java,,1,0,Default task
2021-11-22T13:23:34.490+09:00,gayeon,Action,EditorUp,a11,Editor,C:/Users/gayeon/IdeaProjects/a11/src/main/java/PlayerClient.java,,1,0,Default task
2021-11-22T13:23:34.493+09:00,gayeon,KeyEvent,65535:38:0,a11,Editor,C:/Users/gayeon/IdeaProjects/a11/src/main/java/PlayerClient.java,,0,0,Default task
2021-11-22T13:23:34.820+09:00,gayeon,KeyEvent,112:80:0,a11,Editor,C:/Users/gayeon/IdeaProjects/a11/src/main/java/PlayerClient.java,,0,0,Default task
2021-11-22T13:23:34.953+09:00,gayeon,KeyEvent,97:65:0,a11,Editor,C:/Users/gayeon/IdeaProjects/a11/src/main/java/PlayerClient.java,,0,1,Default task
2021-11-22T13:23:36.075+09:00,gayeon,KeyEvent,99:67:0,a11,Editor,C:/Users/gayeon/IdeaProjects/a11/src/main/java/PlayerClient.java,,0,2,Default task
2021-11-22T13:23:37.132+09:00,gayeon,Action,EditorChooseLookupItemReplace,a11,Editor,C:/Users/gayeon/IdeaProjects/a11/src/main/java/PlayerClient.java,,0,3,Default task
2021-11-22T13:23:37.211+09:00,gayeon,KeyEvent,9:9:0,a11,Editor,C:/Users/gayeon/IdeaProjects/a11/src/main/java/PlayerClient.java,,0,8,Default task
2021-11-22T13:23:37.490+09:00,gayeon,KeyEvent,65535:17:2,a11,Editor,C:/Users/gayeon/IdeaProjects/a11/src/main/java/PlayerClient.java,,0,8,Default task
2021-11-22T13:23:37.618+09:00,gayeon,Action,EditorPaste,a11,Editor,C:/Users/gayeon/IdeaProjects/a11/src/main/java/PlayerClient.java,,0,8,Default task
2021-11-22T13:23:37.640+09:00,gayeon,KeyEvent,22:86:2,a11,Editor,C:/Users/gayeon/IdeaProjects/a11/src/main/java/PlayerClient.java,,0,21,Default task
2021-11-22T13:23:38.184+09:00,gayeon,KeyEvent,59:59:0,a11,Editor,C:/Users/gayeon/IdeaProjects/a11/src/main/java/PlayerClient.java,,0,21,Default task
2021-11-22T13:24:02.101+09:00,gayeon,Action,RevealIn,a11,Popup,C:/Users/gayeon/IdeaProjects/a11/src/main/java/com/fm/client/PlayerClient.java,,2,27,Default task
2021-11-22T13:26:39.889+09:00,gayeon,Action,EditorEnter,a11,Editor,C:/Users/gayeon/IdeaProjects/a11/src/main/java/com/fm/client/PlayerClient.java,,2,27,Default task
2021-11-22T13:26:39.898+09:00,gayeon,KeyEvent,10:10:0,a11,Editor,C:/Users/gayeon/IdeaProjects/a11/src/main/java/com/fm/client/PlayerClient.java,,3,4,Default task
2021-11-22T13:26:40.731+09:00,gayeon,KeyEvent,112:80:0,a11,Editor,C:/Users/gayeon/IdeaProjects/a11/src/main/java/com/fm/client/PlayerClient.java,,3,4,Default task
2021-11-22T13:26:40.851+09:00,gayeon,KeyEvent,115:83:0,a11,Editor,C:/Users/gayeon/IdeaProjects/a11/src/main/java/com/fm/client/PlayerClient.java,,3,5,Default task
2021-11-22T13:26:41.132+09:00,gayeon,KeyEvent,118:86:0,a11,Editor,C:/Users/gayeon/IdeaProjects/a11/src/main/java/com/fm/client/PlayerClient.java,,3,6,Default task
2021-11-22T13:26:41.511+09:00,gayeon,Action,EditorChooseLookupItemReplace,a11,Editor,C:/Users/gayeon/IdeaProjects/a11/src/main/java/com/fm/client/PlayerClient.java,,3,7,Default task
2021-11-22T13:26:41.629+09:00,gayeon,KeyEvent,9:9:0,a11,Editor,C:/Users/gayeon/IdeaProjects/a11/src/main/java/com/fm/client/PlayerClient.java,PlayerClient::main,4,8,Default task
2021-11-22T13:40:47.206+09:00,gayeon,Action,EditorEnter,a11,Editor,C:/Users/gayeon/IdeaProjects/a11/src/main/java/com/fm/client/PlayerClient.java,,2,27,Default task
2021-11-22T13:40:47.245+09:00,gayeon,KeyEvent,10:10:0,a11,Editor,C:/Users/gayeon/IdeaProjects/a11/src/main/java/com/fm/client/PlayerClient.java,PlayerClient::main,3,4,Default task
2021-11-22T13:40:47.707+09:00,gayeon,KeyEvent,112:80:0,a11,Editor,C:/Users/gayeon/IdeaProjects/a11/src/main/java/com/fm/client/PlayerClient.java,,3,4,Default task
2021-11-22T13:40:48.088+09:00,gayeon,KeyEvent,115:83:0,a11,Editor,C:/Users/gayeon/IdeaProjects/a11/src/main/java/com/fm/client/PlayerClient.java,,3,5,Default task
2021-11-22T13:40:50.081+09:00,gayeon,Action,EditorBackSpace,a11,Editor,C:/Users/gayeon/IdeaProjects/a11/src/main/java/com/fm/client/PlayerClient.java,,3,6,Default task
2021-11-22T13:40:50.130+09:00,gayeon,KeyEvent,8:8:0,a11,Editor,C:/Users/gayeon/IdeaProjects/a11/src/main/java/com/fm/client/PlayerClient.java,,3,5,Default task
2021-11-22T13:40:50.277+09:00,gayeon,KeyEvent,114:82:0,a11,Editor,C:/Users/gayeon/IdeaProjects/a11/src/main/java/com/fm/client/PlayerClient.java,,3,5,Default task
2021-11-22T13:40:50.417+09:00,gayeon,KeyEvent,105:73:0,a11,Editor,C:/Users/gayeon/IdeaProjects/a11/src/main/java/com/fm/client/PlayerClient.java,,3,6,Default task
2021-11-22T13:40:50.790+09:00,gayeon,Action,EditorChooseLookupItemReplace,a11,Editor,C:/Users/gayeon/IdeaProjects/a11/src/main/java/com/fm/client/PlayerClient.java,,3,7,Default task
2021-11-22T13:40:50.837+09:00,gayeon,KeyEvent,9:9:0,a11,Editor,C:/Users/gayeon/IdeaProjects/a11/src/main/java/com/fm/client/PlayerClient.java,PlayerClient::main,3,12,Default task
2021-11-22T13:40:51.283+09:00,gayeon,KeyEvent,115:83:0,a11,Editor,C:/Users/gayeon/IdeaProjects/a11/src/main/java/com/fm/client/PlayerClient.java,PlayerClient::main,3,12,Default task
2021-11-22T13:40:51.545+09:00,gayeon,KeyEvent,116:84:0,a11,Editor,C:/Users/gayeon/IdeaProjects/a11/src/main/java/com/fm/client/PlayerClient.java,,3,13,Default task
2021-11-22T13:40:51.729+09:00,gayeon,KeyEvent,97:65:0,a11,Editor,C:/Users/gayeon/IdeaProjects/a11/src/main/java/com/fm/client/PlayerClient.java,,3,14,Default task
2021-11-22T13:40:52.512+09:00,gayeon,Action,EditorChooseLookupItemReplace,a11,Editor,C:/Users/gayeon/IdeaProjects/a11/src/main/java/com/fm/client/PlayerClient.java,,3,15,Default task
2021-11-22T13:40:52.553+09:00,gayeon,KeyEvent,9:9:0,a11,Editor,C:/Users/gayeon/IdeaProjects/a11/src/main/java/com/fm/client/PlayerClient.java,PlayerClient::main,3,19,Default task
2021-11-22T13:40:52.762+09:00,gayeon,KeyEvent,102:70:0,a11,Editor,C:/Users/gayeon/IdeaProjects/a11/src/main/java/com/fm/client/PlayerClient.java,PlayerClient::main,3,19,Default task
2021-11-22T13:40:52.864+09:00,gayeon,KeyEvent,105:73:0,a11,Editor,C:/Users/gayeon/IdeaProjects/a11/src/main/java/com/fm/client/PlayerClient.java,,3,20,Default task
2021-11-22T13:40:53.363+09:00,gayeon,Action,EditorChooseLookupItemReplace,a11,Editor,C:/Users/gayeon/IdeaProjects/a11/src/main/java/com/fm/client/PlayerClient.java,,3,21,Default task
2021-11-22T13:40:53.405+09:00,gayeon,KeyEvent,9:9:0,a11,Editor,C:/Users/gayeon/IdeaProjects/a11/src/main/java/com/fm/client/PlayerClient.java,PlayerClient::main,3,25,Default task
2021-11-22T13:40:53.694+09:00,gayeon,KeyEvent,97:65:0,a11,Editor,C:/Users/gayeon/IdeaProjects/a11/src/main/java/com/fm/client/PlayerClient.java,PlayerClient::main,3,25,Default task
2021-11-22T13:40:54.107+09:00,gayeon,Action,EditorBackSpace,a11,Editor,C:/Users/gayeon/IdeaProjects/a11/src/main/java/com/fm/client/PlayerClient.java,,3,26,Default task
2021-11-22T13:40:54.114+09:00,gayeon,KeyEvent,8:8:0,a11,Editor,C:/Users/gayeon/IdeaProjects/a11/src/main/java/com/fm/client/PlayerClient.java,,3,25,Default task
2021-11-22T13:40:54.319+09:00,gayeon,KeyEvent,65535:16:1,a11,Editor,C:/Users/gayeon/IdeaProjects/a11/src/main/java/com/fm/client/PlayerClient.java,PlayerClient::main,3,25,Default task
2021-11-22T13:40:54.348+09:00,gayeon,KeyEvent,83:83:1,a11,Editor,C:/Users/gayeon/IdeaProjects/a11/src/main/java/com/fm/client/PlayerClient.java,PlayerClient::main,3,25,Default task
2021-11-22T13:40:54.394+09:00,gayeon,KeyEvent,90:90:1,a11,Editor,C:/Users/gayeon/IdeaProjects/a11/src/main/java/com/fm/client/PlayerClient.java,,3,26,Default task
2021-11-22T13:40:54.609+09:00,gayeon,KeyEvent,116:84:0,a11,Editor,C:/Users/gayeon/IdeaProjects/a11/src/main/java/com/fm/client/PlayerClient.java,,3,27,Default task
2021-11-22T13:40:54.981+09:00,gayeon,Action,EditorBackSpace,a11,Editor,C:/Users/gayeon/IdeaProjects/a11/src/main/java/com/fm/client/PlayerClient.java,,3,28,Default task
2021-11-22T13:40:54.986+09:00,gayeon,KeyEvent,8:8:0,a11,Editor,C:/Users/gayeon/IdeaProjects/a11/src/main/java/com/fm/client/PlayerClient.java,,3,27,Default task
2021-11-22T13:40:55.108+09:00,gayeon,Action,EditorBackSpace,a11,Editor,C:/Users/gayeon/IdeaProjects/a11/src/main/java/com/fm/client/PlayerClient.java,,3,27,Default task
2021-11-22T13:40:55.113+09:00,gayeon,KeyEvent,8:8:0,a11,Editor,C:/Users/gayeon/IdeaProjects/a11/src/main/java/com/fm/client/PlayerClient.java,,3,26,Default task
2021-11-22T13:40:55.187+09:00,gayeon,KeyEvent,116:84:0,a11,Editor,C:/Users/gayeon/IdeaProjects/a11/src/main/java/com/fm/client/PlayerClient.java,,3,26,Default task
2021-11-22T13:40:55.421+09:00,gayeon,KeyEvent,114:82:0,a11,Editor,C:/Users/gayeon/IdeaProjects/a11/src/main/java/com/fm/client/PlayerClient.java,,3,27,Default task
2021-11-22T13:40:55.525+09:00,gayeon,KeyEvent,105:73:0,a11,Editor,C:/Users/gayeon/IdeaProjects/a11/src/main/java/com/fm/client/PlayerClient.java,,3,28,Default task
2021-11-22T13:40:55.805+09:00,gayeon,KeyEvent,96:192:0,a11,Editor,C:/Users/gayeon/IdeaProjects/a11/src/main/java/com/fm/client/PlayerClient.java,,3,29,Default task
2021-11-22T13:40:56.427+09:00,gayeon,Action,EditorBackSpace,a11,Editor,C:/Users/gayeon/IdeaProjects/a11/src/main/java/com/fm/client/PlayerClient.java,,3,30,Default task
2021-11-22T13:40:56.450+09:00,gayeon,KeyEvent,8:8:0,a11,Editor,C:/Users/gayeon/IdeaProjects/a11/src/main/java/com/fm/client/PlayerClient.java,,3,29,Default task
2021-11-22T13:40:56.963+09:00,gayeon,KeyEvent,110:78:0,a11,Editor,C:/Users/gayeon/IdeaProjects/a11/src/main/java/com/fm/client/PlayerClient.java,,3,29,Default task
2021-11-22T13:40:57.470+09:00,gayeon,Action,EditorChooseLookupItemReplace,a11,Editor,C:/Users/gayeon/IdeaProjects/a11/src/main/java/com/fm/client/PlayerClient.java,,3,30,Default task
2021-11-22T13:40:57.523+09:00,gayeon,KeyEvent,9:9:0,a11,Editor,C:/Users/gayeon/IdeaProjects/a11/src/main/java/com/fm/client/PlayerClient.java,,3,31,Default task
2021-11-22T13:40:58.200+09:00,gayeon,KeyEvent,32:32:0,a11,Editor,C:/Users/gayeon/IdeaProjects/a11/src/main/java/com/fm/client/PlayerClient.java,,3,31,Default task
2021-11-22T13:40:58.616+09:00,gayeon,KeyEvent,109:77:0,a11,Editor,C:/Users/gayeon/IdeaProjects/a11/src/main/java/com/fm/client/PlayerClient.java,,3,32,Default task
2021-11-22T13:40:58.946+09:00,gayeon,Action,EditorBackSpace,a11,Editor,C:/Users/gayeon/IdeaProjects/a11/src/main/java/com/fm/client/PlayerClient.java,,3,33,Default task
2021-11-22T13:40:58.954+09:00,gayeon,KeyEvent,8:8:0,a11,Editor,C:/Users/gayeon/IdeaProjects/a11/src/main/java/com/fm/client/PlayerClient.java,,3,32,Default task
2021-11-22T13:40:59.245+09:00,gayeon,KeyEvent,98:66:0,a11,Editor,C:/Users/gayeon/IdeaProjects/a11/src/main/java/com/fm/client/PlayerClient.java,,3,32,Default task
2021-11-22T13:40:59.336+09:00,gayeon,KeyEvent,97:65:0,a11,Editor,C:/Users/gayeon/IdeaProjects/a11/src/main/java/com/fm/client/PlayerClient.java,,3,33,Default task
2021-11-22T13:40:59.456+09:00,gayeon,KeyEvent,115:83:0,a11,Editor,C:/Users/gayeon/IdeaProjects/a11/src/main/java/com/fm/client/PlayerClient.java,,3,34,Default task
2021-11-22T13:40:59.698+09:00,gayeon,KeyEvent,65535:16:1,a11,Editor,C:/Users/gayeon/IdeaProjects/a11/src/main/java/com/fm/client/PlayerClient.java,,3,35,Default task
2021-11-22T13:41:00.521+09:00,gayeon,KeyEvent,117:85:0,a11,Editor,C:/Users/gayeon/IdeaProjects/a11/src/main/java/com/fm/client/PlayerClient.java,,3,35,Default task
2021-11-22T13:41:00.709+09:00,gayeon,KeyEvent,65535:16:1,a11,Editor,C:/Users/gayeon/IdeaProjects/a11/src/main/java/com/fm/client/PlayerClient.java,,3,36,Default task
2021-11-22T13:41:00.852+09:00,gayeon,KeyEvent,69:69:1,a11,Editor,C:/Users/gayeon/IdeaProjects/a11/src/main/java/com/fm/client/PlayerClient.java,,3,36,Default task
