2021-10-31T19:30:00.520+09:00,gayeon,KeyEvent,8:8:0,a8,Editor,C:/Users/gayeon/IdeaProjects/a8/src/PlayerSearchPredicateFactory.java,PlayerSearchPredicateFactory::makeConditions,16,10,Default task
2021-10-31T19:30:00.660+09:00,gayeon,Action,EditorBackSpace,a8,Editor,C:/Users/gayeon/IdeaProjects/a8/src/PlayerSearchPredicateFactory.java,PlayerSearchPredicateFactory::makeConditions,16,10,Default task
2021-10-31T19:30:00.664+09:00,gayeon,KeyEvent,8:8:0,a8,Editor,C:/Users/gayeon/IdeaProjects/a8/src/PlayerSearchPredicateFactory.java,PlayerSearchPredicateFactory::makeConditions,16,9,Default task
2021-10-31T19:30:00.802+09:00,gayeon,Action,EditorBackSpace,a8,Editor,C:/Users/gayeon/IdeaProjects/a8/src/PlayerSearchPredicateFactory.java,PlayerSearchPredicateFactory::makeConditions,16,9,Default task
2021-10-31T19:30:00.805+09:00,gayeon,KeyEvent,8:8:0,a8,Editor,C:/Users/gayeon/IdeaProjects/a8/src/PlayerSearchPredicateFactory.java,PlayerSearchPredicateFactory::makeConditions,16,8,Default task
2021-10-31T19:30:01.072+09:00,gayeon,Action,EditorEnter,a8,Editor,C:/Users/gayeon/IdeaProjects/a8/src/PlayerSearchPredicateFactory.java,PlayerSearchPredicateFactory::makeConditions,16,8,Default task
2021-10-31T19:30:01.077+09:00,gayeon,KeyEvent,10:10:0,a8,Editor,C:/Users/gayeon/IdeaProjects/a8/src/PlayerSearchPredicateFactory.java,PlayerSearchPredicateFactory::makeConditions,17,8,Default task
2021-10-31T19:30:01.504+09:00,gayeon,KeyEvent,65535:16:1,a8,Editor,C:/Users/gayeon/IdeaProjects/a8/src/PlayerSearchPredicateFactory.java,PlayerSearchPredicateFactory::makeConditions,17,8,Default task
2021-10-31T19:30:01.684+09:00,gayeon,KeyEvent,80:80:1,a8,Editor,C:/Users/gayeon/IdeaProjects/a8/src/PlayerSearchPredicateFactory.java,PlayerSearchPredicateFactory::makeConditions,17,8,Default task
2021-10-31T19:30:01.981+09:00,gayeon,KeyEvent,114:82:0,a8,Editor,C:/Users/gayeon/IdeaProjects/a8/src/PlayerSearchPredicateFactory.java,PlayerSearchPredicateFactory::makeConditions,17,9,Default task
2021-10-31T19:30:02.665+09:00,gayeon,Action,EditorChooseLookupItemReplace,a8,Editor,C:/Users/gayeon/IdeaProjects/a8/src/PlayerSearchPredicateFactory.java,PlayerSearchPredicateFactory::makeConditions,17,10,Default task
2021-10-31T19:30:02.685+09:00,gayeon,KeyEvent,9:9:0,a8,Editor,C:/Users/gayeon/IdeaProjects/a8/src/PlayerSearchPredicateFactory.java,PlayerSearchPredicateFactory::makeConditions,17,17,Default task
2021-10-31T19:30:03.013+09:00,gayeon,KeyEvent,65535:16:1,a8,Editor,C:/Users/gayeon/IdeaProjects/a8/src/PlayerSearchPredicateFactory.java,PlayerSearchPredicateFactory::makeConditions,17,17,Default task
2021-10-31T19:30:03.200+09:00,gayeon,KeyEvent,77:77:1,a8,Editor,C:/Users/gayeon/IdeaProjects/a8/src/PlayerSearchPredicateFactory.java,PlayerSearchPredicateFactory::makeConditions,17,17,Default task
2021-10-31T19:30:03.763+09:00,gayeon,Action,EditorBackSpace,a8,Editor,C:/Users/gayeon/IdeaProjects/a8/src/PlayerSearchPredicateFactory.java,PlayerSearchPredicateFactory::makeConditions,17,18,Default task
2021-10-31T19:30:03.765+09:00,gayeon,KeyEvent,8:8:0,a8,Editor,C:/Users/gayeon/IdeaProjects/a8/src/PlayerSearchPredicateFactory.java,PlayerSearchPredicateFactory::makeConditions,17,17,Default task
2021-10-31T19:30:04.097+09:00,gayeon,KeyEvent,65535:16:1,a8,Editor,C:/Users/gayeon/IdeaProjects/a8/src/PlayerSearchPredicateFactory.java,PlayerSearchPredicateFactory::makeConditions,17,17,Default task
2021-10-31T19:30:04.707+09:00,gayeon,KeyEvent,60:44:1,a8,Editor,C:/Users/gayeon/IdeaProjects/a8/src/PlayerSearchPredicateFactory.java,PlayerSearchPredicateFactory::makeConditions,17,17,Default task
2021-10-31T19:30:04.908+09:00,gayeon,KeyEvent,65535:16:1,a8,Editor,C:/Users/gayeon/IdeaProjects/a8/src/PlayerSearchPredicateFactory.java,PlayerSearchPredicateFactory::makeConditions,17,18,Default task
2021-10-31T19:30:05.199+09:00,gayeon,KeyEvent,80:80:1,a8,Editor,C:/Users/gayeon/IdeaProjects/a8/src/PlayerSearchPredicateFactory.java,PlayerSearchPredicateFactory::makeConditions,17,18,Default task
2021-10-31T19:30:05.480+09:00,gayeon,KeyEvent,108:76:0,a8,Editor,C:/Users/gayeon/IdeaProjects/a8/src/PlayerSearchPredicateFactory.java,PlayerSearchPredicateFactory::makeConditions,17,19,Default task
2021-10-31T19:30:05.609+09:00,gayeon,KeyEvent,97:65:0,a8,Editor,C:/Users/gayeon/IdeaProjects/a8/src/PlayerSearchPredicateFactory.java,PlayerSearchPredicateFactory::makeConditions,17,20,Default task
2021-10-31T19:30:05.941+09:00,gayeon,Action,EditorChooseLookupItemReplace,a8,Editor,C:/Users/gayeon/IdeaProjects/a8/src/PlayerSearchPredicateFactory.java,PlayerSearchPredicateFactory::makeConditions,17,21,Default task
2021-10-31T19:30:05.970+09:00,gayeon,KeyEvent,9:9:0,a8,Editor,C:/Users/gayeon/IdeaProjects/a8/src/PlayerSearchPredicateFactory.java,PlayerSearchPredicateFactory::makeConditions,17,24,Default task
2021-10-31T19:30:06.327+09:00,gayeon,Action,EditorRight,a8,Editor,C:/Users/gayeon/IdeaProjects/a8/src/PlayerSearchPredicateFactory.java,PlayerSearchPredicateFactory::makeConditions,17,24,Default task
2021-10-31T19:30:06.330+09:00,gayeon,KeyEvent,65535:39:0,a8,Editor,C:/Users/gayeon/IdeaProjects/a8/src/PlayerSearchPredicateFactory.java,PlayerSearchPredicateFactory::makeConditions,17,25,Default task
2021-10-31T19:30:06.642+09:00,gayeon,KeyEvent,32:32:0,a8,Editor,C:/Users/gayeon/IdeaProjects/a8/src/PlayerSearchPredicateFactory.java,PlayerSearchPredicateFactory::makeConditions,17,25,Default task
2021-10-31T19:30:07.267+09:00,gayeon,KeyEvent,112:80:0,a8,Editor,C:/Users/gayeon/IdeaProjects/a8/src/PlayerSearchPredicateFactory.java,PlayerSearchPredicateFactory::makeConditions,17,26,Default task
2021-10-31T19:30:07.677+09:00,gayeon,KeyEvent,32:32:0,a8,Editor,C:/Users/gayeon/IdeaProjects/a8/src/PlayerSearchPredicateFactory.java,PlayerSearchPredicateFactory::makeConditions,17,27,Default task
2021-10-31T19:30:07.896+09:00,gayeon,KeyEvent,61:61:0,a8,Editor,C:/Users/gayeon/IdeaProjects/a8/src/PlayerSearchPredicateFactory.java,PlayerSearchPredicateFactory::makeConditions,17,28,Default task
2021-10-31T19:30:08.106+09:00,gayeon,KeyEvent,32:32:0,a8,Editor,C:/Users/gayeon/IdeaProjects/a8/src/PlayerSearchPredicateFactory.java,PlayerSearchPredicateFactory::makeConditions,17,29,Default task
2021-10-31T19:30:10.414+09:00,gayeon,KeyEvent,105:73:0,a8,Editor,C:/Users/gayeon/IdeaProjects/a8/src/PlayerSearchPredicateFactory.java,PlayerSearchPredicateFactory::makeConditions,17,30,Default task
2021-10-31T19:30:10.705+09:00,gayeon,KeyEvent,46:46:0,a8,Editor,C:/Users/gayeon/IdeaProjects/a8/src/PlayerSearchPredicateFactory.java,PlayerSearchPredicateFactory::makeConditions,17,31,Default task
2021-10-31T19:30:12.010+09:00,gayeon,Action,EditorBackSpace,a8,Editor,C:/Users/gayeon/IdeaProjects/a8/src/PlayerSearchPredicateFactory.java,PlayerSearchPredicateFactory::makeConditions,17,32,Default task
2021-10-31T19:30:12.026+09:00,gayeon,KeyEvent,8:8:0,a8,Editor,C:/Users/gayeon/IdeaProjects/a8/src/PlayerSearchPredicateFactory.java,PlayerSearchPredicateFactory::makeConditions,17,31,Default task
2021-10-31T19:30:12.142+09:00,gayeon,Action,EditorBackSpace,a8,Editor,C:/Users/gayeon/IdeaProjects/a8/src/PlayerSearchPredicateFactory.java,PlayerSearchPredicateFactory::makeConditions,17,31,Default task
2021-10-31T19:30:12.147+09:00,gayeon,KeyEvent,8:8:0,a8,Editor,C:/Users/gayeon/IdeaProjects/a8/src/PlayerSearchPredicateFactory.java,PlayerSearchPredicateFactory::makeConditions,17,30,Default task
2021-10-31T19:30:17.991+09:00,gayeon,KeyEvent,112:80:0,a8,Editor,C:/Users/gayeon/IdeaProjects/a8/src/PlayerSearchPredicateFactory.java,PlayerSearchPredicateFactory::makeConditions,17,30,Default task
2021-10-31T19:30:19.252+09:00,gayeon,Action,EditorBackSpace,a8,Editor,C:/Users/gayeon/IdeaProjects/a8/src/PlayerSearchPredicateFactory.java,PlayerSearchPredicateFactory::makeConditions,17,31,Default task
2021-10-31T19:30:19.270+09:00,gayeon,KeyEvent,8:8:0,a8,Editor,C:/Users/gayeon/IdeaProjects/a8/src/PlayerSearchPredicateFactory.java,PlayerSearchPredicateFactory::makeConditions,17,30,Default task
2021-10-31T19:30:20.073+09:00,gayeon,KeyEvent,112:80:0,a8,Editor,C:/Users/gayeon/IdeaProjects/a8/src/PlayerSearchPredicateFactory.java,PlayerSearchPredicateFactory::makeConditions,17,30,Default task
2021-10-31T19:30:20.263+09:00,gayeon,KeyEvent,108:76:0,a8,Editor,C:/Users/gayeon/IdeaProjects/a8/src/PlayerSearchPredicateFactory.java,PlayerSearchPredicateFactory::makeConditions,17,31,Default task
2021-10-31T19:30:20.362+09:00,gayeon,KeyEvent,97:65:0,a8,Editor,C:/Users/gayeon/IdeaProjects/a8/src/PlayerSearchPredicateFactory.java,PlayerSearchPredicateFactory::makeConditions,17,32,Default task
2021-10-31T19:30:20.725+09:00,gayeon,KeyEvent,121:89:0,a8,Editor,C:/Users/gayeon/IdeaProjects/a8/src/PlayerSearchPredicateFactory.java,PlayerSearchPredicateFactory::makeConditions,17,33,Default task
2021-10-31T19:30:21.205+09:00,gayeon,KeyEvent,101:69:0,a8,Editor,C:/Users/gayeon/IdeaProjects/a8/src/PlayerSearchPredicateFactory.java,PlayerSearchPredicateFactory::makeConditions,17,34,Default task
2021-10-31T19:30:21.348+09:00,gayeon,KeyEvent,114:82:0,a8,Editor,C:/Users/gayeon/IdeaProjects/a8/src/PlayerSearchPredicateFactory.java,PlayerSearchPredicateFactory::makeConditions,17,35,Default task
2021-10-31T19:30:21.560+09:00,gayeon,KeyEvent,46:46:0,a8,Editor,C:/Users/gayeon/IdeaProjects/a8/src/PlayerSearchPredicateFactory.java,PlayerSearchPredicateFactory::makeConditions,17,36,Default task
2021-10-31T19:30:23.855+09:00,gayeon,Action,EditorBackSpace,a8,Editor,C:/Users/gayeon/IdeaProjects/a8/src/PlayerSearchPredicateFactory.java,PlayerSearchPredicateFactory::makeConditions,17,37,Default task
2021-10-31T19:30:23.872+09:00,gayeon,KeyEvent,8:8:0,a8,Editor,C:/Users/gayeon/IdeaProjects/a8/src/PlayerSearchPredicateFactory.java,PlayerSearchPredicateFactory::makeConditions,17,36,Default task
2021-10-31T19:30:24.599+09:00,gayeon,KeyEvent,32:32:0,a8,Editor,C:/Users/gayeon/IdeaProjects/a8/src/PlayerSearchPredicateFactory.java,PlayerSearchPredicateFactory::makeConditions,17,36,Default task
2021-10-31T19:30:24.937+09:00,gayeon,Action,EditorBackSpace,a8,Editor,C:/Users/gayeon/IdeaProjects/a8/src/PlayerSearchPredicateFactory.java,PlayerSearchPredicateFactory::makeConditions,17,37,Default task
2021-10-31T19:30:24.947+09:00,gayeon,KeyEvent,8:8:0,a8,Editor,C:/Users/gayeon/IdeaProjects/a8/src/PlayerSearchPredicateFactory.java,PlayerSearchPredicateFactory::makeConditions,17,36,Default task
2021-10-31T19:30:25.076+09:00,gayeon,Action,EditorBackSpace,a8,Editor,C:/Users/gayeon/IdeaProjects/a8/src/PlayerSearchPredicateFactory.java,PlayerSearchPredicateFactory::makeConditions,17,36,Default task
2021-10-31T19:30:25.080+09:00,gayeon,KeyEvent,8:8:0,a8,Editor,C:/Users/gayeon/IdeaProjects/a8/src/PlayerSearchPredicateFactory.java,PlayerSearchPredicateFactory::makeConditions,17,35,Default task
2021-10-31T19:30:25.200+09:00,gayeon,Action,EditorBackSpace,a8,Editor,C:/Users/gayeon/IdeaProjects/a8/src/PlayerSearchPredicateFactory.java,PlayerSearchPredicateFactory::makeConditions,17,35,Default task
2021-10-31T19:30:25.203+09:00,gayeon,KeyEvent,8:8:0,a8,Editor,C:/Users/gayeon/IdeaProjects/a8/src/PlayerSearchPredicateFactory.java,PlayerSearchPredicateFactory::makeConditions,17,34,Default task
2021-10-31T19:30:25.340+09:00,gayeon,Action,EditorBackSpace,a8,Editor,C:/Users/gayeon/IdeaProjects/a8/src/PlayerSearchPredicateFactory.java,PlayerSearchPredicateFactory::makeConditions,17,34,Default task
2021-10-31T19:30:25.344+09:00,gayeon,KeyEvent,8:8:0,a8,Editor,C:/Users/gayeon/IdeaProjects/a8/src/PlayerSearchPredicateFactory.java,PlayerSearchPredicateFactory::makeConditions,17,33,Default task
2021-10-31T19:30:25.472+09:00,gayeon,Action,EditorBackSpace,a8,Editor,C:/Users/gayeon/IdeaProjects/a8/src/PlayerSearchPredicateFactory.java,PlayerSearchPredicateFactory::makeConditions,17,33,Default task
2021-10-31T19:30:25.476+09:00,gayeon,KeyEvent,8:8:0,a8,Editor,C:/Users/gayeon/IdeaProjects/a8/src/PlayerSearchPredicateFactory.java,PlayerSearchPredicateFactory::makeConditions,17,32,Default task
2021-10-31T19:30:25.599+09:00,gayeon,Action,EditorBackSpace,a8,Editor,C:/Users/gayeon/IdeaProjects/a8/src/PlayerSearchPredicateFactory.java,PlayerSearchPredicateFactory::makeConditions,17,32,Default task
2021-10-31T19:30:25.602+09:00,gayeon,KeyEvent,8:8:0,a8,Editor,C:/Users/gayeon/IdeaProjects/a8/src/PlayerSearchPredicateFactory.java,PlayerSearchPredicateFactory::makeConditions,17,31,Default task
2021-10-31T19:30:25.712+09:00,gayeon,Action,EditorBackSpace,a8,Editor,C:/Users/gayeon/IdeaProjects/a8/src/PlayerSearchPredicateFactory.java,PlayerSearchPredicateFactory::makeConditions,17,31,Default task
2021-10-31T19:30:25.715+09:00,gayeon,KeyEvent,8:8:0,a8,Editor,C:/Users/gayeon/IdeaProjects/a8/src/PlayerSearchPredicateFactory.java,PlayerSearchPredicateFactory::makeConditions,17,30,Default task
2021-10-31T19:30:26.675+09:00,gayeon,KeyEvent,105:73:0,a8,Editor,C:/Users/gayeon/IdeaProjects/a8/src/PlayerSearchPredicateFactory.java,PlayerSearchPredicateFactory::makeConditions,17,30,Default task
2021-10-31T19:30:27.058+09:00,gayeon,KeyEvent,32:32:0,a8,Editor,C:/Users/gayeon/IdeaProjects/a8/src/PlayerSearchPredicateFactory.java,PlayerSearchPredicateFactory::makeConditions,17,31,Default task
2021-10-31T19:30:27.288+09:00,gayeon,KeyEvent,45:45:0,a8,Editor,C:/Users/gayeon/IdeaProjects/a8/src/PlayerSearchPredicateFactory.java,PlayerSearchPredicateFactory::makeConditions,17,32,Default task
2021-10-31T19:30:27.605+09:00,gayeon,KeyEvent,65535:16:1,a8,Editor,C:/Users/gayeon/IdeaProjects/a8/src/PlayerSearchPredicateFactory.java,PlayerSearchPredicateFactory::makeConditions,17,33,Default task
2021-10-31T19:30:27.715+09:00,gayeon,KeyEvent,62:46:1,a8,Editor,C:/Users/gayeon/IdeaProjects/a8/src/PlayerSearchPredicateFactory.java,PlayerSearchPredicateFactory::makeConditions,17,33,Default task
2021-10-31T19:30:28.188+09:00,gayeon,KeyEvent,32:32:0,a8,Editor,C:/Users/gayeon/IdeaProjects/a8/src/PlayerSearchPredicateFactory.java,PlayerSearchPredicateFactory::makeConditions,17,34,Default task
2021-10-31T19:30:29.456+09:00,gayeon,KeyEvent,105:73:0,a8,Editor,C:/Users/gayeon/IdeaProjects/a8/src/PlayerSearchPredicateFactory.java,PlayerSearchPredicateFactory::makeConditions,17,35,Default task
2021-10-31T19:30:29.767+09:00,gayeon,KeyEvent,46:46:0,a8,Editor,C:/Users/gayeon/IdeaProjects/a8/src/PlayerSearchPredicateFactory.java,PlayerSearchPredicateFactory::makeConditions,17,36,Default task
2021-10-31T19:30:35.472+09:00,gayeon,Action,EditorRight,a8,Editor,C:/Users/gayeon/IdeaProjects/a8/src/PlayerSearchPredicateFactory.java,PlayerSearchPredicateFactory::makeConditions,17,37,Default task
2021-10-31T19:30:35.482+09:00,gayeon,KeyEvent,65535:39:0,a8,Editor,C:/Users/gayeon/IdeaProjects/a8/src/PlayerSearchPredicateFactory.java,PlayerSearchPredicateFactory::makeConditions,18,0,Default task
2021-10-31T19:30:35.605+09:00,gayeon,Action,EditorDown,a8,Editor,C:/Users/gayeon/IdeaProjects/a8/src/PlayerSearchPredicateFactory.java,PlayerSearchPredicateFactory::makeConditions,18,0,Default task
2021-10-31T19:30:35.607+09:00,gayeon,KeyEvent,65535:40:0,a8,Editor,C:/Users/gayeon/IdeaProjects/a8/src/PlayerSearchPredicateFactory.java,PlayerSearchPredicateFactory::makeConditions,19,0,Default task
2021-10-31T19:30:36.195+09:00,gayeon,Action,EditorUp,a8,Editor,C:/Users/gayeon/IdeaProjects/a8/src/PlayerSearchPredicateFactory.java,PlayerSearchPredicateFactory::makeConditions,19,0,Default task
2021-10-31T19:30:36.196+09:00,gayeon,KeyEvent,65535:38:0,a8,Editor,C:/Users/gayeon/IdeaProjects/a8/src/PlayerSearchPredicateFactory.java,PlayerSearchPredicateFactory::makeConditions,18,0,Default task
2021-10-31T19:30:36.338+09:00,gayeon,Action,EditorUp,a8,Editor,C:/Users/gayeon/IdeaProjects/a8/src/PlayerSearchPredicateFactory.java,PlayerSearchPredicateFactory::makeConditions,18,0,Default task
2021-10-31T19:30:36.339+09:00,gayeon,KeyEvent,65535:38:0,a8,Editor,C:/Users/gayeon/IdeaProjects/a8/src/PlayerSearchPredicateFactory.java,PlayerSearchPredicateFactory::makeConditions,17,0,Default task
2021-10-31T19:30:39.809+09:00,gayeon,Action,EditorBackSpace,a8,Editor,C:/Users/gayeon/IdeaProjects/a8/src/PlayerSearchPredicateFactory.java,PlayerSearchPredicateFactory::makeConditions,17,35,Default task
2021-10-31T19:30:39.816+09:00,gayeon,KeyEvent,8:8:0,a8,Editor,C:/Users/gayeon/IdeaProjects/a8/src/PlayerSearchPredicateFactory.java,PlayerSearchPredicateFactory::makeConditions,17,35,Default task
2021-10-31T19:30:40.311+09:00,gayeon,KeyEvent,105:73:0,a8,Editor,C:/Users/gayeon/IdeaProjects/a8/src/PlayerSearchPredicateFactory.java,PlayerSearchPredicateFactory::makeConditions,17,35,Default task
2021-10-31T19:30:40.553+09:00,gayeon,KeyEvent,46:46:0,a8,Editor,C:/Users/gayeon/IdeaProjects/a8/src/PlayerSearchPredicateFactory.java,PlayerSearchPredicateFactory::makeConditions,17,36,Default task
2021-10-31T19:30:45.713+09:00,gayeon,Action,EditorChooseLookupItemReplace,a8,Editor,C:/Users/gayeon/IdeaProjects/a8/src/PlayerSearchPredicateFactory.java,PlayerSearchPredicateFactory::makeConditions,17,37,Default task
2021-10-31T19:30:45.749+09:00,gayeon,KeyEvent,9:9:0,a8,Editor,C:/Users/gayeon/IdeaProjects/a8/src/PlayerSearchPredicateFactory.java,PlayerSearchPredicateFactory::makeConditions,17,46,Default task
2021-10-31T19:30:51.296+09:00,gayeon,Action,EditorLeft,a8,Editor,C:/Users/gayeon/IdeaProjects/a8/src/PlayerSearchPredicateFactory.java,PlayerSearchPredicateFactory::makeConditions,17,46,Default task
2021-10-31T19:30:51.297+09:00,gayeon,KeyEvent,65535:37:0,a8,Editor,C:/Users/gayeon/IdeaProjects/a8/src/PlayerSearchPredicateFactory.java,PlayerSearchPredicateFactory::makeConditions,17,45,Default task
2021-10-31T19:30:51.797+09:00,gayeon,Action,EditorLeft,a8,Editor,C:/Users/gayeon/IdeaProjects/a8/src/PlayerSearchPredicateFactory.java,PlayerSearchPredicateFactory::makeConditions,17,45,Default task
2021-10-31T19:30:51.799+09:00,gayeon,KeyEvent,65535:37:0,a8,Editor,C:/Users/gayeon/IdeaProjects/a8/src/PlayerSearchPredicateFactory.java,PlayerSearchPredicateFactory::makeConditions,17,44,Default task
2021-10-31T19:30:51.826+09:00,gayeon,Action,EditorLeft,a8,Editor,C:/Users/gayeon/IdeaProjects/a8/src/PlayerSearchPredicateFactory.java,PlayerSearchPredicateFactory::makeConditions,17,44,Default task
2021-10-31T19:30:51.828+09:00,gayeon,KeyEvent,65535:37:0,a8,Editor,C:/Users/gayeon/IdeaProjects/a8/src/PlayerSearchPredicateFactory.java,PlayerSearchPredicateFactory::makeConditions,17,43,Default task
2021-10-31T19:30:51.864+09:00,gayeon,Action,EditorLeft,a8,Editor,C:/Users/gayeon/IdeaProjects/a8/src/PlayerSearchPredicateFactory.java,PlayerSearchPredicateFactory::makeConditions,17,43,Default task
2021-10-31T19:30:51.866+09:00,gayeon,KeyEvent,65535:37:0,a8,Editor,C:/Users/gayeon/IdeaProjects/a8/src/PlayerSearchPredicateFactory.java,PlayerSearchPredicateFactory::makeConditions,17,42,Default task
2021-10-31T19:30:51.886+09:00,gayeon,Action,EditorLeft,a8,Editor,C:/Users/gayeon/IdeaProjects/a8/src/PlayerSearchPredicateFactory.java,PlayerSearchPredicateFactory::makeConditions,17,42,Default task
2021-10-31T19:30:51.888+09:00,gayeon,KeyEvent,65535:37:0,a8,Editor,C:/Users/gayeon/IdeaProjects/a8/src/PlayerSearchPredicateFactory.java,PlayerSearchPredicateFactory::makeConditions,17,41,Default task
2021-10-31T19:30:51.920+09:00,gayeon,Action,EditorLeft,a8,Editor,C:/Users/gayeon/IdeaProjects/a8/src/PlayerSearchPredicateFactory.java,PlayerSearchPredicateFactory::makeConditions,17,41,Default task
2021-10-31T19:30:51.922+09:00,gayeon,KeyEvent,65535:37:0,a8,Editor,C:/Users/gayeon/IdeaProjects/a8/src/PlayerSearchPredicateFactory.java,PlayerSearchPredicateFactory::makeConditions,17,40,Default task
2021-10-31T19:30:51.950+09:00,gayeon,Action,EditorLeft,a8,Editor,C:/Users/gayeon/IdeaProjects/a8/src/PlayerSearchPredicateFactory.java,PlayerSearchPredicateFactory::makeConditions,17,40,Default task
2021-10-31T19:30:51.952+09:00,gayeon,KeyEvent,65535:37:0,a8,Editor,C:/Users/gayeon/IdeaProjects/a8/src/PlayerSearchPredicateFactory.java,PlayerSearchPredicateFactory::makeConditions,17,39,Default task
2021-10-31T19:30:51.977+09:00,gayeon,Action,EditorLeft,a8,Editor,C:/Users/gayeon/IdeaProjects/a8/src/PlayerSearchPredicateFactory.java,PlayerSearchPredicateFactory::makeConditions,17,39,Default task
2021-10-31T19:30:51.979+09:00,gayeon,KeyEvent,65535:37:0,a8,Editor,C:/Users/gayeon/IdeaProjects/a8/src/PlayerSearchPredicateFactory.java,PlayerSearchPredicateFactory::makeConditions,17,38,Default task
2021-10-31T19:30:52.007+09:00,gayeon,Action,EditorLeft,a8,Editor,C:/Users/gayeon/IdeaProjects/a8/src/PlayerSearchPredicateFactory.java,PlayerSearchPredicateFactory::makeConditions,17,38,Default task
2021-10-31T19:30:52.009+09:00,gayeon,KeyEvent,65535:37:0,a8,Editor,C:/Users/gayeon/IdeaProjects/a8/src/PlayerSearchPredicateFactory.java,PlayerSearchPredicateFactory::makeConditions,17,37,Default task
2021-10-31T19:30:52.041+09:00,gayeon,Action,EditorLeft,a8,Editor,C:/Users/gayeon/IdeaProjects/a8/src/PlayerSearchPredicateFactory.java,PlayerSearchPredicateFactory::makeConditions,17,37,Default task
2021-10-31T19:30:52.043+09:00,gayeon,KeyEvent,65535:37:0,a8,Editor,C:/Users/gayeon/IdeaProjects/a8/src/PlayerSearchPredicateFactory.java,PlayerSearchPredicateFactory::makeConditions,17,36,Default task
2021-10-31T19:30:52.202+09:00,gayeon,Action,EditorLeft,a8,Editor,C:/Users/gayeon/IdeaProjects/a8/src/PlayerSearchPredicateFactory.java,PlayerSearchPredicateFactory::makeConditions,17,36,Default task
2021-10-31T19:30:52.204+09:00,gayeon,KeyEvent,65535:37:0,a8,Editor,C:/Users/gayeon/IdeaProjects/a8/src/PlayerSearchPredicateFactory.java,PlayerSearchPredicateFactory::makeConditions,17,35,Default task
2021-10-31T19:30:52.850+09:00,gayeon,KeyEvent,65535:16:1,a8,Editor,C:/Users/gayeon/IdeaProjects/a8/src/PlayerSearchPredicateFactory.java,PlayerSearchPredicateFactory::makeConditions,17,35,Default task
2021-10-31T19:30:52.980+09:00,gayeon,KeyEvent,40:57:1,a8,Editor,C:/Users/gayeon/IdeaProjects/a8/src/PlayerSearchPredicateFactory.java,PlayerSearchPredicateFactory::makeConditions,17,35,Default task
2021-10-31T19:30:53.346+09:00,gayeon,Action,EditorRight,a8,Editor,C:/Users/gayeon/IdeaProjects/a8/src/PlayerSearchPredicateFactory.java,PlayerSearchPredicateFactory::makeConditions,17,36,Default task
2021-10-31T19:30:53.348+09:00,gayeon,KeyEvent,65535:39:0,a8,Editor,C:/Users/gayeon/IdeaProjects/a8/src/PlayerSearchPredicateFactory.java,PlayerSearchPredicateFactory::makeConditions,17,37,Default task
2021-10-31T19:30:53.835+09:00,gayeon,Action,EditorRight,a8,Editor,C:/Users/gayeon/IdeaProjects/a8/src/PlayerSearchPredicateFactory.java,PlayerSearchPredicateFactory::makeConditions,17,37,Default task
2021-10-31T19:30:53.837+09:00,gayeon,KeyEvent,65535:39:0,a8,Editor,C:/Users/gayeon/IdeaProjects/a8/src/PlayerSearchPredicateFactory.java,PlayerSearchPredicateFactory::makeConditions,17,38,Default task
2021-10-31T19:30:53.874+09:00,gayeon,Action,EditorRight,a8,Editor,C:/Users/gayeon/IdeaProjects/a8/src/PlayerSearchPredicateFactory.java,PlayerSearchPredicateFactory::makeConditions,17,38,Default task
2021-10-31T19:30:53.876+09:00,gayeon,KeyEvent,65535:39:0,a8,Editor,C:/Users/gayeon/IdeaProjects/a8/src/PlayerSearchPredicateFactory.java,PlayerSearchPredicateFactory::makeConditions,17,39,Default task
2021-10-31T19:30:53.895+09:00,gayeon,Action,EditorRight,a8,Editor,C:/Users/gayeon/IdeaProjects/a8/src/PlayerSearchPredicateFactory.java,PlayerSearchPredicateFactory::makeConditions,17,39,Default task
2021-10-31T19:30:53.897+09:00,gayeon,KeyEvent,65535:39:0,a8,Editor,C:/Users/gayeon/IdeaProjects/a8/src/PlayerSearchPredicateFactory.java,PlayerSearchPredicateFactory::makeConditions,17,40,Default task
2021-10-31T19:30:53.924+09:00,gayeon,Action,EditorRight,a8,Editor,C:/Users/gayeon/IdeaProjects/a8/src/PlayerSearchPredicateFactory.java,PlayerSearchPredicateFactory::makeConditions,17,40,Default task
2021-10-31T19:30:53.926+09:00,gayeon,KeyEvent,65535:39:0,a8,Editor,C:/Users/gayeon/IdeaProjects/a8/src/PlayerSearchPredicateFactory.java,PlayerSearchPredicateFactory::makeConditions,17,41,Default task
2021-10-31T19:30:53.955+09:00,gayeon,Action,EditorRight,a8,Editor,C:/Users/gayeon/IdeaProjects/a8/src/PlayerSearchPredicateFactory.java,PlayerSearchPredicateFactory::makeConditions,17,41,Default task
2021-10-31T19:30:53.957+09:00,gayeon,KeyEvent,65535:39:0,a8,Editor,C:/Users/gayeon/IdeaProjects/a8/src/PlayerSearchPredicateFactory.java,PlayerSearchPredicateFactory::makeConditions,17,42,Default task
2021-10-31T19:30:53.986+09:00,gayeon,Action,EditorRight,a8,Editor,C:/Users/gayeon/IdeaProjects/a8/src/PlayerSearchPredicateFactory.java,PlayerSearchPredicateFactory::makeConditions,17,42,Default task
