2021-10-15T23:31:42.491+09:00,gayeon,KeyEvent,65535:16:1,a7,Editor,C:/Users/gayeon/IdeaProjects/a7/src/OrderTest.java,OrderTest::makeOrderForTakeOut,20,55,Default task
2021-10-15T23:31:42.651+09:00,gayeon,KeyEvent,40:57:1,a7,Editor,C:/Users/gayeon/IdeaProjects/a7/src/OrderTest.java,OrderTest::makeOrderForTakeOut,20,55,Default task
2021-10-15T23:31:42.997+09:00,gayeon,Action,EditorDown,a7,Editor,C:/Users/gayeon/IdeaProjects/a7/src/OrderTest.java,OrderTest::makeOrderForTakeOut,20,56,Default task
2021-10-15T23:31:42.998+09:00,gayeon,KeyEvent,65535:40:0,a7,Editor,C:/Users/gayeon/IdeaProjects/a7/src/OrderTest.java,,21,5,Default task
2021-10-15T23:31:43.631+09:00,gayeon,Action,EditorLeft,a7,Editor,C:/Users/gayeon/IdeaProjects/a7/src/OrderTest.java,,21,5,Default task
2021-10-15T23:31:43.632+09:00,gayeon,KeyEvent,65535:37:0,a7,Editor,C:/Users/gayeon/IdeaProjects/a7/src/OrderTest.java,OrderTest::makeOrderForTakeOut,21,4,Default task
2021-10-15T23:31:44.081+09:00,gayeon,Action,EditorLeft,a7,Editor,C:/Users/gayeon/IdeaProjects/a7/src/OrderTest.java,OrderTest::makeOrderForTakeOut,21,4,Default task
2021-10-15T23:31:44.082+09:00,gayeon,KeyEvent,65535:37:0,a7,Editor,C:/Users/gayeon/IdeaProjects/a7/src/OrderTest.java,OrderTest::makeOrderForTakeOut,21,3,Default task
2021-10-15T23:31:44.622+09:00,gayeon,Action,EditorLeft,a7,Editor,C:/Users/gayeon/IdeaProjects/a7/src/OrderTest.java,OrderTest::makeOrderForTakeOut,21,3,Default task
2021-10-15T23:31:44.623+09:00,gayeon,KeyEvent,65535:37:0,a7,Editor,C:/Users/gayeon/IdeaProjects/a7/src/OrderTest.java,OrderTest::makeOrderForTakeOut,21,2,Default task
2021-10-15T23:31:44.958+09:00,gayeon,Action,EditorLeft,a7,Editor,C:/Users/gayeon/IdeaProjects/a7/src/OrderTest.java,OrderTest::makeOrderForTakeOut,21,2,Default task
2021-10-15T23:31:44.958+09:00,gayeon,KeyEvent,65535:37:0,a7,Editor,C:/Users/gayeon/IdeaProjects/a7/src/OrderTest.java,OrderTest::makeOrderForTakeOut,21,1,Default task
2021-10-15T23:31:45.170+09:00,gayeon,Action,EditorLeft,a7,Editor,C:/Users/gayeon/IdeaProjects/a7/src/OrderTest.java,OrderTest::makeOrderForTakeOut,21,1,Default task
2021-10-15T23:31:45.171+09:00,gayeon,KeyEvent,65535:37:0,a7,Editor,C:/Users/gayeon/IdeaProjects/a7/src/OrderTest.java,OrderTest::makeOrderForTakeOut,21,0,Default task
2021-10-15T23:31:45.380+09:00,gayeon,Action,EditorLeft,a7,Editor,C:/Users/gayeon/IdeaProjects/a7/src/OrderTest.java,OrderTest::makeOrderForTakeOut,21,0,Default task
2021-10-15T23:31:45.381+09:00,gayeon,KeyEvent,65535:37:0,a7,Editor,C:/Users/gayeon/IdeaProjects/a7/src/OrderTest.java,OrderTest::makeOrderForTakeOut,20,57,Default task
2021-10-15T23:31:45.559+09:00,gayeon,Action,EditorLeft,a7,Editor,C:/Users/gayeon/IdeaProjects/a7/src/OrderTest.java,OrderTest::makeOrderForTakeOut,20,57,Default task
2021-10-15T23:31:45.560+09:00,gayeon,KeyEvent,65535:37:0,a7,Editor,C:/Users/gayeon/IdeaProjects/a7/src/OrderTest.java,OrderTest::makeOrderForTakeOut,20,56,Default task
2021-10-15T23:31:45.942+09:00,gayeon,Action,EditorRight,a7,Editor,C:/Users/gayeon/IdeaProjects/a7/src/OrderTest.java,OrderTest::makeOrderForTakeOut,20,56,Default task
2021-10-15T23:31:45.943+09:00,gayeon,KeyEvent,65535:39:0,a7,Editor,C:/Users/gayeon/IdeaProjects/a7/src/OrderTest.java,OrderTest::makeOrderForTakeOut,20,57,Default task
2021-10-15T23:31:46.554+09:00,gayeon,KeyEvent,59:59:0,a7,Editor,C:/Users/gayeon/IdeaProjects/a7/src/OrderTest.java,OrderTest::makeOrderForTakeOut,20,57,Default task
2021-10-15T23:31:47.276+09:00,gayeon,KeyEvent,32:32:0,a7,Editor,C:/Users/gayeon/IdeaProjects/a7/src/OrderTest.java,OrderTest::makeOrderForTakeOut,20,58,Default task
2021-10-15T23:31:50.478+09:00,gayeon,KeyEvent,65535:16:1,a7,Editor,C:/Users/gayeon/IdeaProjects/a7/src/OrderTest.java,OrderTest::makeOrderForTakeOut,20,59,Default task
2021-10-15T23:31:50.864+09:00,gayeon,KeyEvent,80:80:1,a7,Editor,C:/Users/gayeon/IdeaProjects/a7/src/OrderTest.java,OrderTest::makeOrderForTakeOut,20,59,Default task
2021-10-15T23:31:51.194+09:00,gayeon,KeyEvent,105:73:0,a7,Editor,C:/Users/gayeon/IdeaProjects/a7/src/OrderTest.java,OrderTest::makeOrderForTakeOut,20,60,Default task
2021-10-15T23:31:51.476+09:00,gayeon,KeyEvent,99:67:0,a7,Editor,C:/Users/gayeon/IdeaProjects/a7/src/OrderTest.java,OrderTest::makeOrderForTakeOut,20,61,Default task
2021-10-15T23:31:51.673+09:00,gayeon,KeyEvent,107:75:0,a7,Editor,C:/Users/gayeon/IdeaProjects/a7/src/OrderTest.java,OrderTest::makeOrderForTakeOut,20,62,Default task
2021-10-15T23:31:52.471+09:00,gayeon,KeyEvent,65535:16:1,a7,Editor,C:/Users/gayeon/IdeaProjects/a7/src/OrderTest.java,OrderTest::makeOrderForTakeOut,20,63,Default task
2021-10-15T23:31:52.657+09:00,gayeon,KeyEvent,85:85:1,a7,Editor,C:/Users/gayeon/IdeaProjects/a7/src/OrderTest.java,OrderTest::makeOrderForTakeOut,20,63,Default task
2021-10-15T23:31:53.013+09:00,gayeon,KeyEvent,112:80:0,a7,Editor,C:/Users/gayeon/IdeaProjects/a7/src/OrderTest.java,OrderTest::makeOrderForTakeOut,20,64,Default task
2021-10-15T23:31:53.846+09:00,gayeon,Action,EditorBackSpace,a7,Editor,C:/Users/gayeon/IdeaProjects/a7/src/OrderTest.java,OrderTest::makeOrderForTakeOut,20,65,Default task
2021-10-15T23:31:53.848+09:00,gayeon,KeyEvent,8:8:0,a7,Editor,C:/Users/gayeon/IdeaProjects/a7/src/OrderTest.java,OrderTest::makeOrderForTakeOut,20,64,Default task
2021-10-15T23:31:53.966+09:00,gayeon,Action,EditorBackSpace,a7,Editor,C:/Users/gayeon/IdeaProjects/a7/src/OrderTest.java,OrderTest::makeOrderForTakeOut,20,64,Default task
2021-10-15T23:31:53.967+09:00,gayeon,KeyEvent,8:8:0,a7,Editor,C:/Users/gayeon/IdeaProjects/a7/src/OrderTest.java,OrderTest::makeOrderForTakeOut,20,63,Default task
2021-10-15T23:31:54.096+09:00,gayeon,Action,EditorBackSpace,a7,Editor,C:/Users/gayeon/IdeaProjects/a7/src/OrderTest.java,OrderTest::makeOrderForTakeOut,20,63,Default task
2021-10-15T23:31:54.098+09:00,gayeon,KeyEvent,8:8:0,a7,Editor,C:/Users/gayeon/IdeaProjects/a7/src/OrderTest.java,OrderTest::makeOrderForTakeOut,20,62,Default task
2021-10-15T23:31:54.217+09:00,gayeon,Action,EditorBackSpace,a7,Editor,C:/Users/gayeon/IdeaProjects/a7/src/OrderTest.java,OrderTest::makeOrderForTakeOut,20,62,Default task
2021-10-15T23:31:54.219+09:00,gayeon,KeyEvent,8:8:0,a7,Editor,C:/Users/gayeon/IdeaProjects/a7/src/OrderTest.java,OrderTest::makeOrderForTakeOut,20,61,Default task
2021-10-15T23:31:54.347+09:00,gayeon,Action,EditorBackSpace,a7,Editor,C:/Users/gayeon/IdeaProjects/a7/src/OrderTest.java,OrderTest::makeOrderForTakeOut,20,61,Default task
2021-10-15T23:31:54.349+09:00,gayeon,KeyEvent,8:8:0,a7,Editor,C:/Users/gayeon/IdeaProjects/a7/src/OrderTest.java,OrderTest::makeOrderForTakeOut,20,60,Default task
2021-10-15T23:31:54.464+09:00,gayeon,Action,EditorBackSpace,a7,Editor,C:/Users/gayeon/IdeaProjects/a7/src/OrderTest.java,OrderTest::makeOrderForTakeOut,20,60,Default task
2021-10-15T23:31:54.466+09:00,gayeon,KeyEvent,8:8:0,a7,Editor,C:/Users/gayeon/IdeaProjects/a7/src/OrderTest.java,OrderTest::makeOrderForTakeOut,20,59,Default task
2021-10-15T23:31:54.978+09:00,gayeon,KeyEvent,47:47:0,a7,Editor,C:/Users/gayeon/IdeaProjects/a7/src/OrderTest.java,OrderTest::makeOrderForTakeOut,20,59,Default task
2021-10-15T23:31:55.078+09:00,gayeon,KeyEvent,47:47:0,a7,Editor,C:/Users/gayeon/IdeaProjects/a7/src/OrderTest.java,OrderTest::makeOrderForTakeOut,20,60,Default task
2021-10-15T23:31:55.421+09:00,gayeon,KeyEvent,65535:16:1,a7,Editor,C:/Users/gayeon/IdeaProjects/a7/src/OrderTest.java,OrderTest::makeOrderForTakeOut,20,61,Default task
2021-10-15T23:31:55.601+09:00,gayeon,KeyEvent,79:79:1,a7,Editor,C:/Users/gayeon/IdeaProjects/a7/src/OrderTest.java,OrderTest::makeOrderForTakeOut,20,61,Default task
2021-10-15T23:31:56.030+09:00,gayeon,Action,EditorBackSpace,a7,Editor,C:/Users/gayeon/IdeaProjects/a7/src/OrderTest.java,OrderTest::makeOrderForTakeOut,20,62,Default task
2021-10-15T23:31:56.032+09:00,gayeon,KeyEvent,8:8:0,a7,Editor,C:/Users/gayeon/IdeaProjects/a7/src/OrderTest.java,OrderTest::makeOrderForTakeOut,20,61,Default task
2021-10-15T23:31:56.269+09:00,gayeon,KeyEvent,65535:16:1,a7,Editor,C:/Users/gayeon/IdeaProjects/a7/src/OrderTest.java,OrderTest::makeOrderForTakeOut,20,61,Default task
2021-10-15T23:31:56.426+09:00,gayeon,KeyEvent,80:80:1,a7,Editor,C:/Users/gayeon/IdeaProjects/a7/src/OrderTest.java,OrderTest::makeOrderForTakeOut,20,61,Default task
2021-10-15T23:31:56.711+09:00,gayeon,KeyEvent,105:73:0,a7,Editor,C:/Users/gayeon/IdeaProjects/a7/src/OrderTest.java,OrderTest::makeOrderForTakeOut,20,62,Default task
2021-10-15T23:31:57.303+09:00,gayeon,Action,EditorBackSpace,a7,Editor,C:/Users/gayeon/IdeaProjects/a7/src/OrderTest.java,OrderTest::makeOrderForTakeOut,20,63,Default task
2021-10-15T23:31:57.304+09:00,gayeon,KeyEvent,8:8:0,a7,Editor,C:/Users/gayeon/IdeaProjects/a7/src/OrderTest.java,OrderTest::makeOrderForTakeOut,20,62,Default task
2021-10-15T23:31:57.420+09:00,gayeon,Action,EditorBackSpace,a7,Editor,C:/Users/gayeon/IdeaProjects/a7/src/OrderTest.java,OrderTest::makeOrderForTakeOut,20,62,Default task
2021-10-15T23:31:57.422+09:00,gayeon,KeyEvent,8:8:0,a7,Editor,C:/Users/gayeon/IdeaProjects/a7/src/OrderTest.java,OrderTest::makeOrderForTakeOut,20,61,Default task
2021-10-15T23:31:57.621+09:00,gayeon,Action,EditorBackSpace,a7,Editor,C:/Users/gayeon/IdeaProjects/a7/src/OrderTest.java,OrderTest::makeOrderForTakeOut,20,61,Default task
2021-10-15T23:31:57.622+09:00,gayeon,KeyEvent,8:8:0,a7,Editor,C:/Users/gayeon/IdeaProjects/a7/src/OrderTest.java,OrderTest::makeOrderForTakeOut,20,60,Default task
2021-10-15T23:31:58.295+09:00,gayeon,KeyEvent,47:47:0,a7,Editor,C:/Users/gayeon/IdeaProjects/a7/src/OrderTest.java,OrderTest::makeOrderForTakeOut,20,60,Default task
2021-10-15T23:31:58.558+09:00,gayeon,KeyEvent,65535:16:1,a7,Editor,C:/Users/gayeon/IdeaProjects/a7/src/OrderTest.java,OrderTest::makeOrderForTakeOut,20,61,Default task
2021-10-15T23:31:58.768+09:00,gayeon,KeyEvent,79:79:1,a7,Editor,C:/Users/gayeon/IdeaProjects/a7/src/OrderTest.java,OrderTest::makeOrderForTakeOut,20,61,Default task
2021-10-15T23:31:59.028+09:00,gayeon,KeyEvent,114:82:0,a7,Editor,C:/Users/gayeon/IdeaProjects/a7/src/OrderTest.java,OrderTest::makeOrderForTakeOut,20,62,Default task
2021-10-15T23:31:59.399+09:00,gayeon,KeyEvent,100:68:0,a7,Editor,C:/Users/gayeon/IdeaProjects/a7/src/OrderTest.java,OrderTest::makeOrderForTakeOut,20,63,Default task
2021-10-15T23:31:59.637+09:00,gayeon,KeyEvent,101:69:0,a7,Editor,C:/Users/gayeon/IdeaProjects/a7/src/OrderTest.java,OrderTest::makeOrderForTakeOut,20,64,Default task
2021-10-15T23:31:59.733+09:00,gayeon,KeyEvent,114:82:0,a7,Editor,C:/Users/gayeon/IdeaProjects/a7/src/OrderTest.java,OrderTest::makeOrderForTakeOut,20,65,Default task
2021-10-15T23:32:01.035+09:00,gayeon,KeyEvent,32:32:0,a7,Editor,C:/Users/gayeon/IdeaProjects/a7/src/OrderTest.java,OrderTest::makeOrderForTakeOut,20,68,Default task
2021-10-15T23:32:01.473+09:00,gayeon,KeyEvent,65535:16:1,a7,Editor,C:/Users/gayeon/IdeaProjects/a7/src/OrderTest.java,OrderTest::makeOrderForTakeOut,20,69,Default task
2021-10-15T23:32:01.873+09:00,gayeon,KeyEvent,80:80:1,a7,Editor,C:/Users/gayeon/IdeaProjects/a7/src/OrderTest.java,OrderTest::makeOrderForTakeOut,20,69,Default task
2021-10-15T23:32:02.486+09:00,gayeon,KeyEvent,105:73:0,a7,Editor,C:/Users/gayeon/IdeaProjects/a7/src/OrderTest.java,OrderTest::makeOrderForTakeOut,20,70,Default task
2021-10-15T23:32:02.897+09:00,gayeon,KeyEvent,99:67:0,a7,Editor,C:/Users/gayeon/IdeaProjects/a7/src/OrderTest.java,OrderTest::makeOrderForTakeOut,20,71,Default task
2021-10-15T23:32:02.945+09:00,gayeon,KeyEvent,107:75:0,a7,Editor,C:/Users/gayeon/IdeaProjects/a7/src/OrderTest.java,OrderTest::makeOrderForTakeOut,20,72,Default task
2021-10-15T23:32:03.691+09:00,gayeon,KeyEvent,65535:16:1,a7,Editor,C:/Users/gayeon/IdeaProjects/a7/src/OrderTest.java,OrderTest::makeOrderForTakeOut,20,73,Default task
2021-10-15T23:32:04.333+09:00,gayeon,Action,EditorBackSpace,a7,Editor,C:/Users/gayeon/IdeaProjects/a7/src/OrderTest.java,OrderTest::makeOrderForTakeOut,20,73,Default task
2021-10-15T23:32:04.334+09:00,gayeon,KeyEvent,8:8:0,a7,Editor,C:/Users/gayeon/IdeaProjects/a7/src/OrderTest.java,OrderTest::makeOrderForTakeOut,20,72,Default task
2021-10-15T23:32:04.474+09:00,gayeon,Action,EditorBackSpace,a7,Editor,C:/Users/gayeon/IdeaProjects/a7/src/OrderTest.java,OrderTest::makeOrderForTakeOut,20,72,Default task
2021-10-15T23:32:04.475+09:00,gayeon,KeyEvent,8:8:0,a7,Editor,C:/Users/gayeon/IdeaProjects/a7/src/OrderTest.java,OrderTest::makeOrderForTakeOut,20,71,Default task
2021-10-15T23:32:04.744+09:00,gayeon,Action,EditorBackSpace,a7,Editor,C:/Users/gayeon/IdeaProjects/a7/src/OrderTest.java,OrderTest::makeOrderForTakeOut,20,71,Default task
2021-10-15T23:32:04.746+09:00,gayeon,KeyEvent,8:8:0,a7,Editor,C:/Users/gayeon/IdeaProjects/a7/src/OrderTest.java,OrderTest::makeOrderForTakeOut,20,70,Default task
2021-10-15T23:32:04.955+09:00,gayeon,Action,EditorBackSpace,a7,Editor,C:/Users/gayeon/IdeaProjects/a7/src/OrderTest.java,OrderTest::makeOrderForTakeOut,20,70,Default task
2021-10-15T23:32:04.957+09:00,gayeon,KeyEvent,8:8:0,a7,Editor,C:/Users/gayeon/IdeaProjects/a7/src/OrderTest.java,OrderTest::makeOrderForTakeOut,20,69,Default task
2021-10-15T23:32:06.089+09:00,gayeon,KeyEvent,65535:16:1,a7,Editor,C:/Users/gayeon/IdeaProjects/a7/src/OrderTest.java,OrderTest::makeOrderForTakeOut,20,69,Default task
2021-10-15T23:32:06.340+09:00,gayeon,KeyEvent,80:80:1,a7,Editor,C:/Users/gayeon/IdeaProjects/a7/src/OrderTest.java,OrderTest::makeOrderForTakeOut,20,69,Default task
2021-10-15T23:32:08.436+09:00,gayeon,KeyEvent,105:73:0,a7,Editor,C:/Users/gayeon/IdeaProjects/a7/src/OrderTest.java,OrderTest::makeOrderForTakeOut,20,70,Default task
2021-10-15T23:32:09.219+09:00,gayeon,KeyEvent,99:67:0,a7,Editor,C:/Users/gayeon/IdeaProjects/a7/src/OrderTest.java,OrderTest::makeOrderForTakeOut,20,71,Default task
2021-10-15T23:32:09.291+09:00,gayeon,KeyEvent,107:75:0,a7,Editor,C:/Users/gayeon/IdeaProjects/a7/src/OrderTest.java,OrderTest::makeOrderForTakeOut,20,72,Default task
2021-10-15T23:32:12.459+09:00,gayeon,Action,EditorBackSpace,a7,Editor,C:/Users/gayeon/IdeaProjects/a7/src/OrderTest.java,OrderTest::makeOrderForTakeOut,20,73,Default task
2021-10-15T23:32:12.461+09:00,gayeon,KeyEvent,8:8:0,a7,Editor,C:/Users/gayeon/IdeaProjects/a7/src/OrderTest.java,OrderTest::makeOrderForTakeOut,20,72,Default task
2021-10-15T23:32:12.681+09:00,gayeon,Action,EditorBackSpace,a7,Editor,C:/Users/gayeon/IdeaProjects/a7/src/OrderTest.java,OrderTest::makeOrderForTakeOut,20,72,Default task
2021-10-15T23:32:12.682+09:00,gayeon,KeyEvent,8:8:0,a7,Editor,C:/Users/gayeon/IdeaProjects/a7/src/OrderTest.java,OrderTest::makeOrderForTakeOut,20,71,Default task
2021-10-15T23:32:12.860+09:00,gayeon,Action,EditorBackSpace,a7,Editor,C:/Users/gayeon/IdeaProjects/a7/src/OrderTest.java,OrderTest::makeOrderForTakeOut,20,71,Default task
2021-10-15T23:32:12.861+09:00,gayeon,KeyEvent,8:8:0,a7,Editor,C:/Users/gayeon/IdeaProjects/a7/src/OrderTest.java,OrderTest::makeOrderForTakeOut,20,70,Default task
2021-10-15T23:32:13.034+09:00,gayeon,Action,EditorBackSpace,a7,Editor,C:/Users/gayeon/IdeaProjects/a7/src/OrderTest.java,OrderTest::makeOrderForTakeOut,20,70,Default task
2021-10-15T23:32:13.036+09:00,gayeon,KeyEvent,8:8:0,a7,Editor,C:/Users/gayeon/IdeaProjects/a7/src/OrderTest.java,OrderTest::makeOrderForTakeOut,20,69,Default task
2021-10-15T23:34:17.668+09:00,gayeon,Action,EditorBackSpace,a7,Editor,C:/Users/gayeon/IdeaProjects/a7/src/OrderTest.java,OrderTest::makeOrderForTakeOut,20,69,Default task
2021-10-15T23:34:17.671+09:00,gayeon,KeyEvent,8:8:0,a7,Editor,C:/Users/gayeon/IdeaProjects/a7/src/OrderTest.java,OrderTest::makeOrderForTakeOut,20,68,Default task
2021-10-15T23:34:17.791+09:00,gayeon,Action,EditorBackSpace,a7,Editor,C:/Users/gayeon/IdeaProjects/a7/src/OrderTest.java,OrderTest::makeOrderForTakeOut,20,68,Default task
2021-10-15T23:34:17.793+09:00,gayeon,KeyEvent,8:8:0,a7,Editor,C:/Users/gayeon/IdeaProjects/a7/src/OrderTest.java,OrderTest::makeOrderForTakeOut,20,67,Default task
2021-10-15T23:34:17.912+09:00,gayeon,Action,EditorBackSpace,a7,Editor,C:/Users/gayeon/IdeaProjects/a7/src/OrderTest.java,OrderTest::makeOrderForTakeOut,20,67,Default task
2021-10-15T23:34:17.913+09:00,gayeon,KeyEvent,8:8:0,a7,Editor,C:/Users/gayeon/IdeaProjects/a7/src/OrderTest.java,OrderTest::makeOrderForTakeOut,20,66,Default task
2021-10-15T23:34:18.050+09:00,gayeon,Action,EditorBackSpace,a7,Editor,C:/Users/gayeon/IdeaProjects/a7/src/OrderTest.java,OrderTest::makeOrderForTakeOut,20,66,Default task
2021-10-15T23:34:18.052+09:00,gayeon,KeyEvent,8:8:0,a7,Editor,C:/Users/gayeon/IdeaProjects/a7/src/OrderTest.java,OrderTest::makeOrderForTakeOut,20,65,Default task
2021-10-15T23:34:18.173+09:00,gayeon,Action,EditorBackSpace,a7,Editor,C:/Users/gayeon/IdeaProjects/a7/src/OrderTest.java,OrderTest::makeOrderForTakeOut,20,65,Default task
2021-10-15T23:34:18.175+09:00,gayeon,KeyEvent,8:8:0,a7,Editor,C:/Users/gayeon/IdeaProjects/a7/src/OrderTest.java,OrderTest::makeOrderForTakeOut,20,64,Default task
2021-10-15T23:34:18.315+09:00,gayeon,Action,EditorBackSpace,a7,Editor,C:/Users/gayeon/IdeaProjects/a7/src/OrderTest.java,OrderTest::makeOrderForTakeOut,20,64,Default task
2021-10-15T23:34:18.317+09:00,gayeon,KeyEvent,8:8:0,a7,Editor,C:/Users/gayeon/IdeaProjects/a7/src/OrderTest.java,OrderTest::makeOrderForTakeOut,20,63,Default task
2021-10-15T23:34:18.434+09:00,gayeon,Action,EditorBackSpace,a7,Editor,C:/Users/gayeon/IdeaProjects/a7/src/OrderTest.java,OrderTest::makeOrderForTakeOut,20,63,Default task
2021-10-15T23:34:18.436+09:00,gayeon,KeyEvent,8:8:0,a7,Editor,C:/Users/gayeon/IdeaProjects/a7/src/OrderTest.java,OrderTest::makeOrderForTakeOut,20,62,Default task
2021-10-15T23:34:18.992+09:00,gayeon,Action,EditorBackSpace,a7,Editor,C:/Users/gayeon/IdeaProjects/a7/src/OrderTest.java,OrderTest::makeOrderForTakeOut,20,62,Default task
2021-10-15T23:34:18.994+09:00,gayeon,KeyEvent,8:8:0,a7,Editor,C:/Users/gayeon/IdeaProjects/a7/src/OrderTest.java,OrderTest::makeOrderForTakeOut,20,61,Default task
2021-10-15T23:34:20.496+09:00,gayeon,KeyEvent,32:32:0,a7,Editor,C:/Users/gayeon/IdeaProjects/a7/src/OrderTest.java,OrderTest::makeOrderForTakeOut,20,65,Default task
2021-10-15T23:34:25.087+09:00,gayeon,KeyEvent,65535:16:1,a7,Editor,C:/Users/gayeon/IdeaProjects/a7/src/OrderTest.java,OrderTest::makeOrderForTakeOut,20,66,Default task
2021-10-15T23:34:25.579+09:00,gayeon,KeyEvent,80:80:1,a7,Editor,C:/Users/gayeon/IdeaProjects/a7/src/OrderTest.java,OrderTest::makeOrderForTakeOut,20,66,Default task
2021-10-15T23:34:25.997+09:00,gayeon,KeyEvent,99:67:0,a7,Editor,C:/Users/gayeon/IdeaProjects/a7/src/OrderTest.java,OrderTest::makeOrderForTakeOut,20,67,Default task
2021-10-15T23:34:26.150+09:00,gayeon,KeyEvent,105:73:0,a7,Editor,C:/Users/gayeon/IdeaProjects/a7/src/OrderTest.java,OrderTest::makeOrderForTakeOut,20,68,Default task
2021-10-15T23:34:27.565+09:00,gayeon,KeyEvent,92:92:0,a7,Editor,C:/Users/gayeon/IdeaProjects/a7/src/OrderTest.java,OrderTest::makeOrderForTakeOut,20,69,Default task
2021-10-15T23:34:27.694+09:00,gayeon,Action,EditorBackSpace,a7,Editor,C:/Users/gayeon/IdeaProjects/a7/src/OrderTest.java,OrderTest::makeOrderForTakeOut,20,70,Default task
2021-10-15T23:34:27.696+09:00,gayeon,KeyEvent,8:8:0,a7,Editor,C:/Users/gayeon/IdeaProjects/a7/src/OrderTest.java,OrderTest::makeOrderForTakeOut,20,69,Default task
2021-10-15T23:34:27.829+09:00,gayeon,Action,EditorBackSpace,a7,Editor,C:/Users/gayeon/IdeaProjects/a7/src/OrderTest.java,OrderTest::makeOrderForTakeOut,20,69,Default task
2021-10-15T23:34:27.830+09:00,gayeon,KeyEvent,8:8:0,a7,Editor,C:/Users/gayeon/IdeaProjects/a7/src/OrderTest.java,OrderTest::makeOrderForTakeOut,20,68,Default task
2021-10-15T23:34:27.955+09:00,gayeon,Action,EditorBackSpace,a7,Editor,C:/Users/gayeon/IdeaProjects/a7/src/OrderTest.java,OrderTest::makeOrderForTakeOut,20,68,Default task
2021-10-15T23:34:27.957+09:00,gayeon,KeyEvent,8:8:0,a7,Editor,C:/Users/gayeon/IdeaProjects/a7/src/OrderTest.java,OrderTest::makeOrderForTakeOut,20,67,Default task
2021-10-15T23:34:28.078+09:00,gayeon,Action,EditorBackSpace,a7,Editor,C:/Users/gayeon/IdeaProjects/a7/src/OrderTest.java,OrderTest::makeOrderForTakeOut,20,67,Default task
2021-10-15T23:34:28.080+09:00,gayeon,KeyEvent,8:8:0,a7,Editor,C:/Users/gayeon/IdeaProjects/a7/src/OrderTest.java,OrderTest::makeOrderForTakeOut,20,66,Default task
2021-10-15T23:34:29.935+09:00,gayeon,KeyEvent,65535:17:2,a7,Editor,C:/Users/gayeon/IdeaProjects/a7/src/OrderTest.java,OrderTest::makeOrderForTakeOut,20,43,Default task
2021-10-15T23:34:30.012+09:00,gayeon,Action,EditorCopy,a7,Editor,C:/Users/gayeon/IdeaProjects/a7/src/OrderTest.java,OrderTest::makeOrderForTakeOut,20,43,Default task
2021-10-15T23:34:30.014+09:00,gayeon,KeyEvent,3:67:2,a7,Editor,C:/Users/gayeon/IdeaProjects/a7/src/OrderTest.java,OrderTest::makeOrderForTakeOut,20,43,Default task
2021-10-15T23:34:31.075+09:00,gayeon,KeyEvent,65535:17:2,a7,Editor,C:/Users/gayeon/IdeaProjects/a7/src/OrderTest.java,OrderTest::makeOrderForTakeOut,20,66,Default task
2021-10-15T23:34:31.116+09:00,gayeon,Action,EditorPaste,a7,Editor,C:/Users/gayeon/IdeaProjects/a7/src/OrderTest.java,OrderTest::makeOrderForTakeOut,20,66,Default task
2021-10-15T23:34:31.121+09:00,gayeon,KeyEvent,22:86:2,a7,Editor,C:/Users/gayeon/IdeaProjects/a7/src/OrderTest.java,OrderTest::makeOrderForTakeOut,20,79,Default task
2021-10-15T23:34:34.969+09:00,gayeon,KeyEvent,32:32:0,a7,Editor,C:/Users/gayeon/IdeaProjects/a7/src/OrderTest.java,OrderTest::makeOrderForTakeOut,20,81,Default task
2021-10-15T23:34:35.284+09:00,gayeon,Action,EditorBackSpace,a7,Editor,C:/Users/gayeon/IdeaProjects/a7/src/OrderTest.java,OrderTest::makeOrderForTakeOut,20,82,Default task
2021-10-15T23:34:35.285+09:00,gayeon,KeyEvent,8:8:0,a7,Editor,C:/Users/gayeon/IdeaProjects/a7/src/OrderTest.java,OrderTest::makeOrderForTakeOut,20,81,Default task
2021-10-15T23:34:35.401+09:00,gayeon,Action,EditorBackSpace,a7,Editor,C:/Users/gayeon/IdeaProjects/a7/src/OrderTest.java,OrderTest::makeOrderForTakeOut,20,81,Default task
2021-10-15T23:34:35.402+09:00,gayeon,KeyEvent,8:8:0,a7,Editor,C:/Users/gayeon/IdeaProjects/a7/src/OrderTest.java,OrderTest::makeOrderForTakeOut,20,80,Default task
2021-10-15T23:34:35.525+09:00,gayeon,Action,EditorBackSpace,a7,Editor,C:/Users/gayeon/IdeaProjects/a7/src/OrderTest.java,OrderTest::makeOrderForTakeOut,20,80,Default task
2021-10-15T23:34:35.526+09:00,gayeon,KeyEvent,8:8:0,a7,Editor,C:/Users/gayeon/IdeaProjects/a7/src/OrderTest.java,OrderTest::makeOrderForTakeOut,20,79,Default task
2021-10-15T23:34:35.772+09:00,gayeon,KeyEvent,32:32:0,a7,Editor,C:/Users/gayeon/IdeaProjects/a7/src/OrderTest.java,OrderTest::makeOrderForTakeOut,20,79,Default task
2021-10-15T23:34:36.473+09:00,gayeon,KeyEvent,32:32:0,a7,Editor,C:/Users/gayeon/IdeaProjects/a7/src/OrderTest.java,OrderTest::makeOrderForTakeOut,20,83,Default task
2021-10-15T23:34:36.922+09:00,gayeon,KeyEvent,32:32:0,a7,Editor,C:/Users/gayeon/IdeaProjects/a7/src/OrderTest.java,OrderTest::makeOrderForTakeOut,20,86,Default task
